/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_54_740.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_54_740.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_54_740.jpg, 0, 0.9468541, 0, 15.64805
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_54_840.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_54_840.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_54_840.jpg, 0, 1, 0, 16.97942
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_002.jpg, 0, 0.517339, 0, 17.68369
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_161.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_161.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_161.jpg, 0, 0.9976811, 0, 19.37747
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_318.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_318.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_318.jpg, 0, 1, 0, 21.04278
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_477.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_477.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_477.jpg, 0, 1, 0, 22.65503
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_640.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_640.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_640.jpg, -0.4854054, 0.5145946, 0, 23.03765
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_792.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_792.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_792.jpg, -0.9423959, 0.05760407, 0, 22.14055
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_55_951.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_55_951.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_55_951.jpg, -0.4653661, 0, 0, 21.85101
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_113.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_113.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_113.jpg, 0, 0, 0, 21.42316
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_268.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_268.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_268.jpg, 0, 0, 0, 21.07538
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_420.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_420.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_420.jpg, -0.4565814, 0, 0, 20.77215
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_569.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_569.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_569.jpg, -0.009452105, 0, 0, 20.4199
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_719.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_719.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_719.jpg, 0, 0, 0, 19.80068
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_56_867.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_56_867.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_56_867.jpg, 0, 0, 0, 19.46185
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_016.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_016.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_016.jpg, 0, 0.4490726, 0, 20.21663
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_165.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_165.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_165.jpg, 0, 0.006848574, 0, 19.99632
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_311.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_311.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_311.jpg, 0, 0, 0, 19.37749
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_466.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_466.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_466.jpg, -0.4612048, 0.4612048, 0, 19.81006
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_615.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_615.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_615.jpg, -0.0148344, 0.0148344, 0, 19.77912
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_767.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_767.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_767.jpg, 0, 0, 0, 19.10666
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_57_912.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_57_912.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_57_912.jpg, 0, 0, 0, 18.77953
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_062.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_062.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_062.jpg, 0, 0, 0, 18.45306
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_210.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_210.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_210.jpg, 0, 0, 0, 18.67385
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_358.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_358.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_358.jpg, -0.4442039, 0, 0, 17.72542
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_507.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_507.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_507.jpg, -0.8924518, 0, 0, 16.96596
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_664.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_664.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_664.jpg, -0.424221, 0, 0, 16.70827
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_58_861.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_58_861.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_58_861.jpg, 0, 0, 0, 16.93737
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_009.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_009.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_009.jpg, 0, 0, 0, 16.16124
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_162.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_162.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_162.jpg, 0, 0, 0, 15.89406
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_320.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_320.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_320.jpg, 0, 0, 0, 15.64886
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_479.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_479.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_479.jpg, 0, 0, 0, 15.97253
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_634.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_634.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_634.jpg, 0, 0.4588258, 0, 16.44564
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_787.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_787.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_787.jpg, 0, 0.9423866, 0, 17.87384
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_40_59_888.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_40_59_888.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_40_59_888.jpg, 0, 0.4829428, 0, 18.54663
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_046.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_046.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_046.jpg, -0.4759591, 0.006983757, 0, 17.97719
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_214.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_214.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_214.jpg, 0, 0, 0, 17.60393
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_380.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_380.jpg, 0, 0, 0, 17.32867
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_539.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_539.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_539.jpg, 0, 0, 0, 17.07019
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_698.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_698.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_698.jpg, 0, 0, 0, 16.78977
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_00_857.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_00_857.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_00_857.jpg, 0, 0, 0, 16.51324
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_017.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_017.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_017.jpg, 0, 0, 0, 16.24108
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_175.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_175.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_175.jpg, 0, 0, 0, 15.97304
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_382.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_382.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_382.jpg, -0.451086, 0, 0, 15.5278
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_536.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_536.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_536.jpg, 0, 0, 0, 15.2662
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_697.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_697.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_697.jpg, 0, 0, 0, 15.0281
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_01_847.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_01_847.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_01_847.jpg, 0, 0, 0, 14.79087
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_002.jpg, 0, 0, 0, 14.5515
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_163.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_163.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_163.jpg, 0, 0, 0, 14.31263
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_320.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_320.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_320.jpg, -0.4755986, 0, 0, 13.90022
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_490.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_490.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_490.jpg, -0.9573119, 0, 0, 13.2888
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_650.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_650.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_650.jpg, -0.4507742, 0, 0, 13.03999
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_806.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_806.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_806.jpg, 0, 0, 0, 12.81123
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_02_969.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_02_969.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_02_969.jpg, 0, 0, 0, 12.52405
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_135.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_135.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_135.jpg, 0, 0, 0, 12.31844
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_293.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_293.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_293.jpg, 0, 0, 0, 12.11703
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_458.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_458.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_458.jpg, 0, 0, 0, 11.91883
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_617.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_617.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_617.jpg, 0, 0, 0, 11.71393
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_775.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_775.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_775.jpg, -0.4782572, 0, 0, 11.29102
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_03_941.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_03_941.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_03_941.jpg, -0.006161928, 0, 0, 11.27086
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_109.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_109.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_109.jpg, 0, 0, 0, 11.0531
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_213.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_213.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_213.jpg, 0, 0, 0, 10.87676
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_376.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_376.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_376.jpg, 0, 0, 0, 10.70214
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_536.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_536.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_536.jpg, 0, 0, 0, 10.52977
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_700.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_700.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_700.jpg, 0, 0.4945557, 0, 11.27493
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_04_908.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_04_908.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_04_908.jpg, 0, 0.9606092, 0, 12.78346
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_068.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_068.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_068.jpg, -0.466341, 0.4942682, 0, 13.72032
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_226.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_226.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_226.jpg, 0, 0.02498746, 0, 13.5809
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_384.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_384.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_384.jpg, 0, 0, 0, 13.31822
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_541.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_541.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_541.jpg, 0, 0, 0, 13.10277
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_700.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_700.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_700.jpg, 0, 0, 0, 12.36081
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_05_858.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_05_858.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_05_858.jpg, 0, 0, 0, 12.15439
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_021.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_021.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_021.jpg, -0.4837804, 0, 0, 11.7952
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_185.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_185.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_185.jpg, -0.975204, 0, 0, 11.5476
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_353.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_353.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_353.jpg, -0.4938598, 0, 0, 11.13113
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_519.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_519.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_519.jpg, 0, 0, 0, 11.05253
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_690.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_690.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_690.jpg, 0, 0, 0, 10.98086
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_802.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_802.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_802.jpg, 0, 0, 0, 10.80725
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_06_967.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_06_967.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_06_967.jpg, 0, 0, 0, 10.61504
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_131.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_131.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_131.jpg, 0, 0.4928427, 0, 11.41095
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_353.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_353.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_353.jpg, 0, 0.9679856, 0, 13.10605
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_517.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_517.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_517.jpg, 0, 1, 0, 14.76938
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_619.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_619.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_619.jpg, 0, 1, 0, 16.42823
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_779.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_779.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_779.jpg, 0, 1, 0, 18.07793
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_07_939.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_07_939.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_07_939.jpg, 0, 1, 0, 19.71367
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_103.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_103.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_103.jpg, 0, 0.5126019, 0, 20.57784
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_270.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_270.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_270.jpg, 0, 0.008659124, 0, 20.26491
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_439.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_439.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_439.jpg, 0, 0, 0, 19.93909
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_607.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_607.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_607.jpg, 0, 0, 0, 19.57836
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_778.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_778.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_778.jpg, 0, 0, 0, 19.26221
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_08_947.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_08_947.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_08_947.jpg, 0, 0, 0, 18.91264
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_15_41_09_116.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_15_41_09_116.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_15_41_09_116.jpg, 0, 0, 0, 18.60612
